,date,Wealth_QTEC,Return_QTEC,Wealth_MV,Return_MV,Wealth_LTEC,Return_LTEC
25,20190225,1.18975343441519,0.0272179984980746,1.168307554052,0.038115367915888,1,0
26,20190226,1.17311784942848,-0.0139823803029291,1.13046894794548,-0.0323875386881536,1,0
27,20190227,1.17189623591832,-0.00104133912101211,1.11897600735609,-0.0101665247951099,1,0
28,20190228,1.17719673782915,0.00452301300096067,1.17807158856122,0.0528121968805755,1,0
29,20190301,1.19608692918795,0.0160467581600951,1.21060129404319,0.0276126729460492,1,0
30,20190302,1.19613577660622,4.08393546335002e-05,1.23596867631464,0.0209543657323618,1,0
31,20190303,1.19286043661352,-0.00273826772575646,1.16320505093073,-0.0588717390483391,1,0
32,20190304,1.16069562674889,-0.0269644368086682,1.18964056066245,0.022726439943303,1,0
33,20190305,1.23231767904926,0.0617061447030536,1.26831302658424,0.0661312908480317,1,0
34,20190306,1.241680111504,0.00759741794985539,1.29541011230214,0.0213646671996131,1,0
35,20190307,1.24652234527664,0.00389974336206614,1.30559621459329,0.00786322585752261,1,0
36,20190308,1.23023577689902,-0.0130656048319847,1.26896585367684,-0.028056423959429,1,0
37,20190309,1.25736279154985,0.0220502566745408,1.25114101928793,-0.0140467407671037,1,0
38,20190310,1.27100119501538,0.0108468323996774,1.10962573031866,-0.11310898354992,1,0
39,20190311,1.26959276570002,-0.00110812587815061,1.07483851410426,-0.0313504051536447,1,0
40,20190312,1.28396074302112,0.011316996842826,1.05836889229697,-0.0153228802198404,1,0
41,20190313,1.28714191930463,0.00247762737357825,1.01321377287146,-0.0426648210790797,1,0
42,20190314,1.29759212230206,0.00811892056400045,1.00419053878998,-0.00890555805998244,1,0
43,20190315,1.3253717544572,0.0214086011140832,0.979968106204652,-0.0241213511277596,1,0
44,20190316,1.37370323955792,0.0364663611837031,1.01044406455536,0.0310989287893653,1,0
45,20190317,1.36113533495319,-0.00914892259318665,1.00044109430719,-0.00989957841216197,1,0
46,20190318,1.38314201159781,0.016167882854484,0.931017762295709,-0.0693927232762832,1,0
47,20190319,1.38679438312032,0.00264063378299782,0.960861698421624,0.0320551737405363,1,0
48,20190320,1.38044236649902,-0.00458035935147633,0.967578993117069,0.00699090691873702,1,0
49,20190321,1.34727405396683,-0.0240273069974758,0.970778422433802,0.00330663371103859,0.948982225658276,-0.0510177743417244
50,20190322,1.36835554945178,0.015647518352243,0.994810310902037,0.0247552767066917,0.948982225658276,0
51,20190323,1.39824431082023,0.0218428327202142,1.01813276571738,0.0234441225224104,0.947015656686235,-0.00207229273517405
52,20190324,1.39475999268503,-0.00249192369905073,1.07110758925758,0.0520313512382379,1.07322040612293,0.133265747557237
53,20190325,1.36841099166849,-0.0188914230080671,1.06699411687377,-0.00384039140891507,1.04684911524192,-0.0245721109387831
54,20190326,1.37214540197747,0.00272901221322861,1.06766918695792,0.000632683979666942,1.01670819585959,-0.028792037881561
55,20190327,1.42400317867869,0.0377932080860287,1.08339849866065,0.0147323833026861,1.04327980746679,0.0261349438466347
56,20190328,1.40918705763572,-0.0104045561588737,1.08709782308091,0.00341455560888779,1.04506605384826,0.00171214507237608
57,20190329,1.415962270739,0.00480788768713769,1.13006369585861,0.0395234650143363,1.02705836435977,-0.0172311495739218
58,20190330,1.41208803572808,-0.00273611457803385,1.14849274366893,0.0163079726194663,1.05217930257278,0.0244591145788165
59,20190331,1.4167805865496,0.00332312908458142,1.11113943567137,-0.0325237649114204,1.07956231264822,0.0260250415575391
60,20190401,1.42635411589636,0.00675724204414218,1.10476161190815,-0.00573989506489289,1.11068222136202,0.0288264126574277
61,20190402,1.66344447473739,0.166221246322162,1.26376359809028,0.143924249782268,1.20826886604221,0.087861894971648
62,20190403,1.78154779934793,0.0709992587093576,1.27176090083271,0.00632816355409964,1.15428585884415,-0.0446779758340383
63,20190404,1.75496317468346,-0.0149222067879393,1.28879059155887,0.0133906386923908,1.17487249245254,0.0178349526251695
64,20190405,1.7941862807984,0.0223498171817867,1.2492800584147,-0.0306570620572087,1.19093917649219,0.0136752576495411
65,20190406,1.8022563619398,0.00449790594642643,1.25185050296702,0.00205754068913887,1.17382701405099,-0.0143686283724434
66,20190407,1.83198444840631,0.016494926634362,1.24566566587183,-0.00494055566581895,1.17330386467992,-0.000445678421787315
67,20190408,1.82568138278419,-0.00344056720983812,1.22390388975619,-0.0174699975377514,1.11955637832306,-0.0458086672811926
68,20190409,1.79157345517978,-0.0186823001680609,1.24749068337273,0.0192717694697801,1.13761432455618,0.0161295550476647
69,20190410,1.81883535807365,0.0152167374522407,1.27944550002769,0.0256152747919217,1.12725718645624,-0.00910426132686757
70,20190411,1.74758192282494,-0.0391753079422088,1.26467276664693,-0.0115461998033018,1.09665674600752,-0.0271459262503493
71,20190412,1.75501378987576,0.00425265731681093,1.29470065030899,0.0237435994938616,1.13707187810947,0.0368530374240467
72,20190413,1.75454343077028,-0.000268008780442406,1.3081452253095,0.0103843116146604,1.15268457747718,0.0137306177984742
73,20190414,1.77214337705458,0.010031069038041,1.32741706393387,0.0147321858854023,1.1929936199472,0.0349697074617286
74,20190415,1.76254144382225,-0.00541825980710846,1.30600646866436,-0.0161295163752514,1.18836517249702,-0.00387969170396051
75,20190416,1.79331805298205,0.0174614953127347,1.32192085428285,0.0121855335332086,1.21028804895944,0.0184479291128647
76,20190417,1.78741713633378,-0.00329050200462617,1.32434609726687,0.00183463554278441,1.19862167266421,-0.00963933858990265
77,20190418,1.79758152237738,0.0056866334315462,1.36041854207015,0.0272379288750354,1.31595109071245,0.0978869485877483
78,20190419,1.79392749563872,-0.00203274604971552,1.40718624545925,0.0343774374891486,1.42094856407186,0.0797882794432479
79,20190420,1.78599074049235,-0.0044242340705913,1.41799742826042,0.007682837176712,1.44236785131726,0.0150739356701438
80,20190421,1.76313678486177,-0.0127962341082882,1.42523990246274,0.00510753690943126,1.40903143104967,-0.0231122873663242
81,20190422,1.77370921238281,0.00599637396928787,1.45788456009909,0.0229046756128155,1.39738888789797,-0.00826279875320398
82,20190423,1.77757708670527,0.00218066991785319,1.50672792532839,0.0335029031557751,1.35335527293933,-0.0315113533104404
83,20190424,1.7413841052535,-0.0203608505771517,1.53504116626526,0.0187912100525356,1.36422258267108,0.00802990164448697
84,20190425,1.69103731460374,-0.0289119387835634,1.51436936564521,-0.0134666099348581,1.32498457581012,-0.0287621736800017
85,20190426,1.69245276073846,0.000837028327226024,1.53410050724973,0.0130292794163291,1.35291811446242,0.0210821613792969
86,20190427,1.69390641697451,0.000858905057661497,1.51683408738647,-0.0112550773444527,1.32947090006879,-0.0173308451878863
87,20190428,1.67680497272299,-0.010095861306239,1.55105609508837,0.0225614706225771,1.35422901698793,0.0186225339101883
88,20190429,1.6345055607429,-0.025226196646708,1.55173351864105,0.000436749873089057,1.30086509031793,-0.0394053930321812
89,20190430,1.70674946308759,0.0441992392560941,1.5201442877762,-0.0203573812677064,1.32002626049069,0.014729559825512
90,20190501,1.71891671493991,0.00712890328397031,1.5206376375259,0.000324541396278679,1.31185924594891,-0.00618700914233505
91,20190502,1.72085069412405,0.00112511511891489,1.58511729463983,0.0424030390427832,1.38391499984732,0.0549264367506767
92,20190503,1.77782975083134,0.0331109822030772,1.62333336435395,0.0241093008342991,1.39067463690838,0.00488443080811503
93,20190504,1.77259329243553,-0.00294542173870299,1.64457109139584,0.0130827884821675,1.35335527293933,-0.0268354386990318
94,20190505,1.77075682213575,-0.00103603590717242,1.64272073202543,-0.00112513188398613,1.35945550972147,0.00450749105140013
95,20190506,1.76348088875093,-0.00410893991420604,1.58281499091533,-0.0364673921392811,1.32363474433407,-0.0263493473168088
96,20190507,1.75676957091699,-0.00380572189738622,1.61111505465077,0.0178795777762202,1.26092555600036,-0.0473765051893219
97,20190508,1.76469209366723,0.00450971082457101,1.65648142548531,0.0281583681460772,1.25563835310444,-0.00419311264710164
98,20190509,1.75272642696079,-0.00678059744777853,1.71714982111379,0.0366248571792491,1.1585434490968,-0.0773271250974365
99,20190510,1.77899255729287,0.0149858699726609,1.7656480698268,0.0282434579188594,1.19862167266421,0.034593630129846
100,20190511,1.91848173687447,0.0784090855297686,1.86519418523724,0.056379364105218,1.26999266655612,0.0595442210996239
101,20190512,1.88448414698772,-0.0177210912323496,1.83439101795325,-0.0165147240581128,1.25948636170062,-0.00827272875834778
102,20190513,1.95981844002345,0.0399760821316261,2.01517247584342,0.0985512118849562,1.39319776692651,0.106163440345116
103,20190514,2.02696814962411,0.0342632298121763,2.0161285833524,0.000474454430298914,1.38560919762655,-0.00544687156418275
104,20190515,2.12634784138486,0.0490287386998031,2.00372817516738,-0.00615060382924641,1.51484657670851,0.0932711613803745
105,20190516,2.09822837275525,-0.0132243032312586,1.93643862761489,-0.0335821736632832,1.49380107993595,-0.0138928239309116
106,20190517,2.02716522127175,-0.0338681682157364,1.87871280728502,-0.0298103020186978,1.4688045852495,-0.0167334828058426
107,20190518,2.01816503478035,-0.00443978931611457,1.91085635689304,0.0171093471462883,1.56948125159489,0.0685432680129457
108,20190519,2.13470672598817,0.0577463632554232,1.98911890879702,0.0409567949059394,1.60442685899364,0.0222657055401151
109,20190520,2.10450254320272,-0.0141491018029493,1.97156347270305,-0.00882573485995505,1.60102086115054,-0.00212287510895889
110,20190521,2.1166061228098,0.00575127820404622,1.98373237191615,0.00617220768267493,1.68914046040951,0.0550396321479819
111,20190522,2.06056920079832,-0.0264748936552667,1.96688210807294,-0.00849422234660458,1.67053673925521,-0.0110137206409621
112,20190523,2.07935301187186,0.00911583608366931,1.99031854850834,0.0119155288154812,1.67371437141741,0.00190216239339922
113,20190524,2.09366710173652,0.00688391522888893,2.02075972981612,0.0152946277522249,1.74473564116576,0.0424333273115167
114,20190525,2.09868898722932,0.00239860744271831,2.03520698799767,0.00714941908648794,1.77986771990833,0.0201360469251964
115,20190526,2.15399396376092,0.0263521545441649,2.09573411652145,0.0297400357215416,1.75238949071721,-0.0154383547068
116,20190527,2.18468988292804,0.0142506987872507,2.08211779969208,-0.00649715854794475,1.73999629580186,-0.00707216916159026
117,20190528,2.18436443231923,-0.000148968790195516,2.083101960921,0.000472673173952912,1.73044968391828,-0.00548657023386399
118,20190529,2.18093514807359,-0.00156992312953686,2.06832793451471,-0.00709232033930626,1.74177618354556,0.00654540824419098
119,20190530,2.12996018046647,-0.0233729864238025,2.02446069674812,-0.0212090341355304,1.69784969119792,-0.0252193667375919
120,20190531,2.16480976681625,0.0163616140195382,2.05181652363546,0.0135126490384739,1.711995068509,0.00833134840169323
121,20190601,2.16009119218681,-0.0021796717207088,2.06251902382092,0.005216109755513,1.71990265229284,0.00461892906661674
122,20190602,2.18845564282639,0.0131311357326867,2.08334879862969,0.010099191604151,1.7247379593867,0.00281138417189691
123,20190603,2.12491051051695,-0.0290365182944134,2.02460127296604,-0.0281986029906728,1.6695814772816,-0.0319796301837712
124,20190604,2.06122105905143,-0.0299727688061676,1.96469971840106,-0.0295868403150918,1.60340627717347,-0.0396358015518221
125,20190605,2.08055814867869,0.00938137592876988,1.98029627259506,0.00793839081256033,1.65740183954009,0.0336755338527249
126,20190606,2.09518332457266,0.00702944827725943,1.97281040666214,-0.00378017473269426,1.67244452997694,0.00907606717814369
127,20190607,2.1110742682648,0.00758451229816996,2.0050873532566,0.0163608963565156,1.67593272124173,0.00208568427966885
128,20190608,2.10148468913937,-0.00454251149264844,2.00309979107184,-0.000991259648377091,1.6910131201328,0.00899821257734999
129,20190609,2.0528627571332,-0.0231369432560963,1.96814905062516,-0.0174483271390017,1.64278407072605,-0.0285208014252167
130,20190610,2.0991633924472,0.02255417959779,2.01813499331523,0.0253974375945767,1.69070125360914,0.0291682782521196
131,20190611,2.09839546657607,-0.000365824725168903,2.01554438559165,-0.00128366424058191,1.6969201791248,0.0036783112938375
132,20190612,2.14774923643404,0.0235197657658422,2.06137712373524,0.0227396322657226,1.76954356740939,0.0427971740674637
133,20190613,2.13618529080709,-0.00538421591812932,2.06589833916849,0.00219329853872426,1.78243218918669,0.00728358544806075
134,20190614,2.14538360115246,0.00430595154126372,2.10889388332026,0.0208120328752847,1.72202097658323,-0.0338925727272832
135,20190615,2.15575483517803,0.00483420961174508,2.1082591819008,-0.000300964133133953,1.71443483794124,-0.0044053694729326
136,20190616,2.16559203630474,0.00456322813994296,2.11999377487036,0.00556601060737742,1.70125052922602,-0.00769017779121309
137,20190617,2.19040496745098,0.0114578049467657,2.1644242798163,0.0209578468921032,1.74709691735144,0.026948640037324
138,20190618,2.15992393696331,-0.0139157055159284,2.14739200462722,-0.00786919429241238,1.75940296189706,0.00704371029644
139,20190619,2.17282458714058,0.0059727335562606,2.16071986885006,0.00620653527354316,1.78669174411491,0.015510251380062
140,20190620,2.1791894461161,0.00292930180060895,2.18960618819739,0.0133688405256835,1.82668596625931,0.022384511640652
141,20190621,2.22316487487879,0.020179718124582,2.25049628332179,0.0278086970399565,1.8820276841686,0.0302962408052092
142,20190622,2.25436197184959,0.0140327410365825,2.26917771253812,0.00830102646904105,1.85540120905328,-0.0141477595357926
143,20190623,2.24968242651936,-0.00207577371720349,2.28272151991786,0.00596859704064015,1.83751737461672,-0.00963879636883431
144,20190624,2.2584427735347,0.00389403718146065,2.29473091029701,0.00526099669817853,1.84556462834407,0.00437941640090742
145,20190625,2.24885557606812,-0.00424504777315256,2.37452192849876,0.0347714051541767,1.80688878408852,-0.0209561039811731
146,20190626,2.25696560160117,0.00360629007009528,2.48745046998006,0.0475584327632197,1.79824279521333,-0.00478501441335366
147,20190627,2.15004862135443,-0.047372002555508,2.35955586992291,-0.0514159383676769,1.74414444989817,-0.0300840050404546
148,20190628,2.1987066188791,0.0226311149624237,2.44092512907738,0.0344849893963811,1.76549965664141,0.0122439438685777
149,20190629,2.2069348489736,0.00374230469124389,2.42067296190224,-0.00829692272568528,1.78867334419718,0.0131258522020039
150,20190630,2.11175993961662,-0.0431253824285942,2.33017793262259,-0.0373842442593047,1.70248433567495,-0.048185997069753
151,20190701,2.11989253315207,0.00385109755274873,2.30880621724826,-0.00917170962574107,1.7171724822366,0.00862747824098715
152,20190702,2.10325996769001,-0.00784594747231432,2.31851611717516,0.00420559328641501,1.68914046040951,-0.0163245230849414
153,20190703,2.141701866303,0.0182772929659328,2.39880833812304,0.0346308659892823,1.70954933204071,0.0120824005519702
154,20190704,2.11488198633967,-0.0125226953318292,2.35429585445826,-0.018556081766672,1.69722373989057,-0.00720984877074841
155,20190705,2.10688933586793,-0.0037792418316347,2.33405979087333,-0.0085953783364151,1.69300466288641,-0.00248586966172347
156,20190706,2.11370810462747,0.00323641524187028,2.33739943899578,0.00143083229294438,1.69749315686328,0.00265120000863612
157,20190707,2.14411269667589,0.0143844800433253,2.3553994679076,0.00770087842562326,1.71640782531966,0.0111427067495985
158,20190708,2.15993070904692,0.00737741649287012,2.40734500282447,0.0220538110943069,1.72760886999563,0.00652586437252502
159,20190709,2.14447178292359,-0.00715713983720831,2.41076793112894,0.00142186861478312,1.72370456052315,-0.00225994988813236
160,20190710,2.09581413595246,-0.0226898051812087,2.37225325291313,-0.0159761035969049,1.68726575045259,-0.0211398234390579
161,20190711,2.02539901293815,-0.0335979807590651,2.31269742813435,-0.025105171509678,1.62256177790204,-0.038348418163054
162,20190712,2.08435451837928,0.0291080942888398,2.35130225158494,0.0166925525928972,1.66949329826928,0.0289243349661059
163,20190713,2.06281864820024,-0.0103321531865812,2.32801748611736,-0.00990292313627076,1.64524031790112,-0.0145271504793094
164,20190714,1.96274836679769,-0.0485114294898672,2.23634861737822,-0.0393763660650266,1.54599254976376,-0.0603241769955996
165,20190715,1.97100476056928,0.00420654726365155,2.25636810078555,0.00895186164257283,1.54599254976376,0
166,20190716,1.85088911156792,-0.0609413287092538,2.12723121687579,-0.0572321882519067,1.40952854201285,-0.0882695118885014
167,20190717,1.90316504777325,0.0282436888728787,2.17413907323066,0.0220511319986004,1.40952854201285,0
168,20190718,1.97298682517638,0.0366871898392776,2.23482911268926,0.027914515775856,1.40952854201285,0
169,20190719,1.97481069524965,0.000924420807067626,2.21460932014103,-0.00904757882087355,1.40952854201285,0
170,20190720,2.01877526909348,0.0222626776073241,2.25451909026141,0.0180211334601622,1.43182815550086,0.0158206186134868
171,20190721,2.00175814238656,-0.00842943093639331,2.25004953722805,-0.00198248622185597,1.41647321251609,-0.0107240124632135
172,20190722,1.98796029566111,-0.0068928640445034,2.23970777003107,-0.0045962397831125,1.39259879484274,-0.0168548317485908
173,20190723,1.9492827794984,-0.0194558796003757,2.20653203050587,-0.0148125304421932,1.39259879484274,0
174,20190724,1.95099817513274,0.000880013742684461,2.178963645603,-0.0124939880870653,1.39259879484274,0
175,20190725,1.9500361218103,-0.00049310826360735,2.18447593826238,0.00252977725007172,1.39259879484274,0
176,20190726,1.96013787009067,0.00518028777384683,2.16102308263374,-0.0107361473833857,1.39259879484274,0
177,20190727,1.92097747507027,-0.0199783880603198,2.12027926145543,-0.0188539500136435,1.39259879484274,0
178,20190728,1.9231417596358,0.00112665796117609,2.1303940181275,0.00477048323583997,1.39259879484274,0
179,20190729,1.91029503411232,-0.0066800720535106,2.10768244066196,-0.0106607403476973,1.39259879484274,0
180,20190730,1.90867439352559,-0.000848371878577635,2.12153974877609,0.00657466601552243,1.39259879484274,0
181,20190731,1.93595964322594,0.0142953925472596,2.16934120999734,0.0225314945189339,1.39259879484274,0
182,20190801,1.95872697411223,0.0117602301091117,2.22101655491634,0.0238207547438147,1.39259879484274,0
183,20190802,1.94785581891876,-0.00555011256655853,2.21762192901566,-0.0015284108950759,1.39259879484274,0
184,20190803,1.95809763704756,0.00525799601250366,2.23583040225583,0.00821081041900329,1.39259879484274,0
185,20190804,1.95229081975963,-0.00296554021518933,2.25549538988836,0.00879538430673766,1.39259879484274,0
186,20190805,1.98497843761896,0.0167432113742942,2.31120758255272,0.0247006457712707,1.39259879484274,0
187,20190806,1.95835414993346,-0.0134128850877756,2.30558283088308,-0.00243368519214852,1.39259879484274,0
188,20190807,2.00057720163835,0.0215604780709954,2.37037557593928,0.0281025449132875,1.39259879484274,0
189,20190808,2.0193644353477,0.00939090663132918,2.40085670823381,0.0128591994466737,1.39259879484274,0
190,20190809,1.98748450688977,-0.0157871099935661,2.41224298257191,0.00474258805161207,1.39259879484274,0
191,20190810,1.9773834172166,-0.00508234888783157,2.34995598827431,-0.0258211941117109,1.39259879484274,0
192,20190811,1.99848639759277,0.0106721742442231,2.32855211429711,-0.00910820206165533,1.39259879484274,0
193,20190812,1.99057448277889,-0.00395895354774754,2.34342143120581,0.006385649184059,1.39259879484274,0
194,20190813,1.96278887352394,-0.0139585880836605,2.29632577415302,-0.0200969643896099,1.39259879484274,0
195,20190814,1.87499037835174,-0.0447315023824081,2.1982369167827,-0.0427155669610937,1.39259879484274,0
196,20190815,1.90443844681675,0.0157057171092787,2.22756847193699,0.0133432183448271,1.39259879484274,0
197,20190816,1.89586958964933,-0.00449941408279085,2.23104339511919,0.00155996245501831,1.39259879484274,0
198,20190817,1.89049650118123,-0.00283410235463556,2.2262468020981,-0.00214993264209188,1.39259879484274,0
199,20190818,1.92140035562927,0.0163469514112999,2.22869816130254,0.00110111745118392,1.39259879484274,0
200,20190819,1.94873507182097,0.0142264552578095,2.28813643046394,0.0266695015922059,1.39259879484274,0
201,20190820,1.92247339653554,-0.013476267587715,2.2708348177957,-0.00756144276970965,1.39259879484274,0
202,20190821,1.87534795790503,-0.0245129210710752,2.21551780022495,-0.0243597716299106,1.39259879484274,0
203,20190822,1.88691807933116,0.00616958649053096,2.21571886252921,9.0751834285174e-05,1.39259879484274,0
204,20190823,1.89559697557996,0.00459950876716358,2.22361607274039,0.00356417519601981,1.39259879484274,0
205,20190824,1.87530158084835,-0.0107065979704918,2.19368502886558,-0.0134605268606111,1.39259879484274,0
206,20190825,1.86741081096606,-0.00420773381885371,2.13928134121084,-0.0248001362724706,1.39259879484274,0
207,20190826,1.8695759285048,0.00115942219356482,2.16435482920133,0.0117205191797251,1.39259879484274,0
208,20190827,1.85601050746901,-0.00725588130921168,2.14516062213392,-0.00886832732250678,1.39259879484274,0
209,20190828,1.78405564501954,-0.0387685641648648,2.08758939736629,-0.0268377221610395,1.39259879484274,0
210,20190829,1.72344011233882,-0.0339762567663931,2.05851726171546,-0.0139261751796116,1.39259879484274,0
211,20190830,1.7318686553807,0.00489053433393925,2.07899234072032,0.00994651800383566,1.39259879484274,0
212,20190831,1.7154127973728,-0.00950179331254153,2.06010112781862,-0.00908671596892848,1.39259879484274,0
213,20190901,1.72483743475867,0.00549409296718669,2.07764815934392,0.00851755833165322,1.39259879484274,0
214,20190902,1.764870076956,0.023209516091542,2.15564887117829,0.0375427915855573,1.39259879484274,0
215,20190903,1.7721202393107,0.00410804310717541,2.16010241722468,0.00206598862455731,1.39259879484274,0
216,20190904,1.74807562115588,-0.0135682769269502,2.15815914243446,-0.00089962159882792,1.39259879484274,0
217,20190905,1.75868958060502,0.00607179650622366,2.19830073534808,0.0185999225563761,1.39259879484274,0
218,20190906,1.74023696744161,-0.0104922513710825,2.17154409410379,-0.012171510846562,1.39259879484274,0
219,20190907,1.77082072844943,0.0175744807057962,2.17593679937168,0.00202284875532508,1.39259879484274,0
220,20190908,1.77533099914086,0.00254699452009773,2.14483581105605,-0.0142931487369528,1.39259879484274,0
221,20190909,1.76780503079275,-0.00423919165032058,2.12786723660298,-0.00791136289575056,1.39259879484274,0
222,20190910,1.75347021488926,-0.00810882176133486,2.11508635269639,-0.00600642920138178,1.39259879484274,0
223,20190911,1.73494317305345,-0.0105659290237698,2.06828669232829,-0.0221265955919173,1.39259879484274,0
224,20190912,1.7417758434891,0.00393826757081942,2.11183928229646,0.0210573273665199,1.39259879484274,0
225,20190913,1.74362013530197,0.00105885715418621,2.12672508988971,0.00704874074368882,1.39259879484274,0
226,20190914,1.75891119627693,0.00876972034526302,2.09461712723258,-0.0150973733322524,1.39259879484274,0
227,20190915,1.75487681387937,-0.0022936816856363,2.06431872100411,-0.0144648899479297,1.39259879484274,0
228,20190916,1.76036155502448,0.00312542800823847,2.00017182865123,-0.0310741222758851,1.39259879484274,0
229,20190917,1.80045764621447,0.0227771908989644,1.95436989834358,-0.0228989978018709,1.39259879484274,0
230,20190918,1.87697150491431,0.0424968945316303,1.75013698385177,-0.104500644767865,1.39259879484274,0
231,20190919,1.85888524520996,-0.0096358733507648,1.67823143964369,-0.0410856663630002,1.39259879484274,0
232,20190920,1.8376918497539,-0.0114011316786092,1.71211023384374,0.0201872002870161,1.39259879484274,0
233,20190921,1.82244017490591,-0.00829936468948,1.69886040896425,-0.00773888539276174,1.39259879484274,0
234,20190922,1.79528656055322,-0.0148995916170946,1.71732490363488,0.0108687532967394,1.39259879484274,0
235,20190923,1.74029392963885,-0.0306316730279677,1.75101281056673,0.0196165017234346,1.39259879484274,0
236,20190924,1.56504462300157,-0.100700981398957,1.84189219953442,0.0519010417395353,1.39259879484274,0
237,20190925,1.59002043128304,0.0159585279003525,1.78878062990296,-0.0288353301267502,1.39259879484274,0
238,20190926,1.55715592056158,-0.0206692380015158,1.75591075521123,-0.0183755761563157,1.39259879484274,0
239,20190927,1.58112018947211,0.0153897683552998,1.72157316512132,-0.019555430131063,1.39259879484274,0
240,20190928,1.5786146452111,-0.00158466401080229,1.6851224381729,-0.0211729177050985,1.39259879484274,0
241,20190929,1.55065959884752,-0.0177085943351518,1.72362012999042,0.0228456348010353,1.39259879484274,0
242,20190930,1.59054763347535,0.0257232694122349,1.77868113495428,0.0319449767415738,1.39259879484274,0
243,20191001,1.58134963112307,-0.00578291536744325,1.78163226279578,0.00165916632470137,1.39259879484274,0
244,20191002,1.59212248911884,0.00681244538446203,1.7936161993977,0.00672638055123476,1.39259879484274,0
245,20191003,1.57301020199414,-0.0120042818660723,1.76518382429903,-0.0158519838905415,1.39259879484274,0
246,20191004,1.58298852593035,0.00634345786413516,1.76584474137699,0.000374418272399174,1.39259879484274,0
247,20191005,1.58118585456635,-0.00113877727757721,1.7489778662299,-0.0095517316737222,1.39259879484274,0
248,20191006,1.56906512815843,-0.00766559248738375,1.74034336436296,-0.00493688458479917,1.39259879484274,0
249,20191007,1.61779552158949,0.0310569603240431,1.79700383740936,0.0325570655806442,1.39259879484274,0
250,20191008,1.61668903388107,-0.000683947812716243,1.82754897258818,0.0169978129945715,1.39259879484274,0
251,20191009,1.66958859873533,0.0327209276154149,1.84458050794807,0.00931933185668631,1.39259879484274,0
252,20191010,1.64930130389029,-0.0121510741391087,1.85389663664884,0.00505054057582529,1.39259879484274,0
253,20191011,1.61579662032584,-0.0203144710341362,1.85888325840178,0.00268980570672576,1.39259879484274,0
254,20191012,1.6229216256234,0.00440959289549836,1.86718535007616,0.00446617163119697,1.39259879484274,0
255,20191013,1.64279766670911,0.0122470739017187,1.89238181195695,0.0134943549550473,1.39259879484274,0
256,20191014,1.66467282176146,0.0133157938409832,1.98608021422979,0.0495134764458247,1.39259879484274,0
257,20191015,1.64284743635893,-0.0131109159212609,1.98494872566919,-0.000569709396672802,1.39259879484274,0
258,20191016,1.62337641495218,-0.0118519960988663,1.95526857673585,-0.0149526023264609,1.39259879484274,0
259,20191017,1.65176045485295,0.0174845708237134,2.05886192715105,0.0529816474564013,1.39259879484274,0
260,20191018,1.63020145158497,-0.013052136709438,2.06944118147629,0.00513839912513428,1.39259879484274,0
261,20191019,1.63085386123795,0.000400201859925823,2.01592241505487,-0.0258614581078544,1.39259879484274,0
262,20191020,1.64894698559715,0.011094264660516,1.97943440998983,-0.0180999054291709,1.39259879484274,0
